# ================================================================================================
#  This file contains the simulation data for a simulation of gravity between n bodies 
#  The first line contains the defining charachterisitics of the bodies with 6 columns for each
#  Every subsequent line contains their position and velocities 
# ================================================================================================
#
#name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,name,mass,radius,colour,_,_,
figure_eight_1,0.25,0.5,1770A5,0,0,figure_eight_2,0.25,0.5,64C532,0,0,figure_eight_3,0.25,0.5,D25481,0,0,figure_eight_4,0.25,0.5,9B0481,0,0
#x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,x,y,z,vx,vy,vz,
0.09024874852998199,0.6710408354784044,-0.545123418467056,0.10571815402233553,0.31409157460780585,0.16959650643745328,0.15748612619271155,-1.826600257176516,1.9053371287809024,0.07977079757096192,-0.6479406194541306,0.3606852290701841,-0.08588586211527292,0.47392927835768484,-1.0085238551483948,0.03477973526247762,-1.0260139776119714,-0.2842848052761813,-0.1618490126074672,0.6816301433405152,-0.3516898551654558,-0.22026868685577794,1.3598630224583022,-0.24599693023145636
0.06533281160452344,0.703123002573691,-0.5164232029389161,-0.6411004523203687,0.3884103815583393,0.41515242950245107,0.1654098617883837,-1.8907780649002983,1.9407756874987283,0.07871371679220994,-0.6357253928216495,0.34821787019020456,-0.07953274224565554,0.37908495142189946,-1.0199536058309273,0.08631927768027103,-0.8651441823898135,0.037937637477240965,-0.15120993114729847,0.8085701109047967,-0.40439887872888913,0.47606745784788496,1.1124591936531298,-0.8013079371698969
-0.06355619182290684,0.8035837328457308,-0.46649179773877364,-1.860370205009374,3.230996036406581,-0.20855497387452404,0.1732303731123387,-1.953765616574299,1.9750043564418294,0.07770048280262619,-0.6241192162350021,0.33646397062411043,-0.06970871551384333,0.30167608341809043,-1.0037813048721114,0.10538943725157916,-0.6803678082336319,0.27293766396369695,-0.03996546577563567,0.8485058003105671,-0.5047312538309485,1.6772802849551662,-1.9265090119379413,-0.4008466607132838
0.015738212708504177,0.9361643021684901,-0.5995743814615444,0.7314936203909177,0.17434246359946992,-0.8090786316697232,0.1809505911268215,-2.0156197908489752,2.0080888443765885,0.0767054652493665,-0.6130471522997056,0.3253192108808977,-0.058950647442486195,0.24327574081555584,-0.9675908917928667,0.10845101492464741,-0.4881860049372869,0.4408594781812879,-0.13773815639288683,0.8361797478650194,-0.44092357112218117,-0.9166501005649333,0.926890693637529,0.04289994260753721
0.05223480836333873,0.9341985769243856,-0.650150274207566,0.02160789444345812,-0.1330017378883844,-0.2553197946925777,0.18857202117159094,-2.0763909519493993,2.040086079057102,0.07572822951022586,-0.6024510444272971,0.31470873035391506,-0.04811518925779597,0.2040159497594482,-0.9173546815230191,0.10818893726543055,-0.29649853384177394,0.5568439125252258,-0.19269164027718122,0.9381764252656564,-0.4725811233265203,-0.2055250612191165,1.031951316157462,-0.6162328481865633
0.017314994254934372,0.9217564717514546,-0.653891088344194,-0.777540143338216,-0.03020323927488977,0.18643738674780172,0.19609747240959519,-2.1361236996476114,2.071045861715965,0.07478701921999346,-0.5922654548974411,0.3045570706946792,-0.037355815887867204,0.1842073970827986,-0.857365191111088,0.1063582160816999,-0.09792907454353963,0.6382166064486383,-0.17605665077671007,1.0301598308134496,-0.5597895822606869,0.5963949080365206,0.720397768715877,-1.1292110638911192
-0.11347582982061946,1.0219464961725162,-0.6441522524882712,0.2073984496601822,2.9893780250135897,-1.846827988592246,0.2035303671538989,-2.194855017312176,2.1010107219472998,0.07387367022500144,-0.5824109209186017,0.294805220893698,-0.027142040807709347,0.18476568794906728,-0.7905760639400158,0.09586256153413014,0.10968236968304362,0.6927977583864878,-0.06291249652561798,0.9881428331906841,-0.6662824055190164,-0.37713468141931555,-2.516649473778025,0.8592250093120604
-0.014569743405821699,1.077087697213102,-0.7856036031217041,0.6771812966903871,-0.28515385893793943,-0.8630969693097721,0.21087275560986055,-2.2526153091572154,2.130019661294527,0.0729755463945618,-0.5728386532435266,0.28543671811593735,-0.0184657494059654,0.2063532633943452,-0.7197483904506048,0.0760209035048671,0.3224234587275557,0.7191492360882278,-0.17783726279812148,0.9691743485498602,-0.6246676677222217,-0.8261777465898178,0.5355690534539173,-0.1414889848943928
0.01802628123509186,1.0294773417255407,-0.8404819082618207,-0.016931691707636254,-0.5915751580460518,-0.2702789806316255,0.2181260025904529,-2.3094313564772344,2.158110905574035,0.07209348234425061,-0.5635240883271208,0.27645191456818896,-0.012102579178969506,0.2492858984307703,-0.6478710014283424,0.05105414364851847,0.5372812052161547,0.7120196945784394,-0.22404970464662347,1.030668116321016,-0.6697579958838753,-0.1062159342851346,0.6178180411570249,-0.7181926285150027
-0.024068850351815285,0.9721370928682289,-0.8404760679788285,-0.9175748243691286,-0.43824423424412456,0.29013879541135335,0.22529240377518658,-2.365328127569901,2.185322546579586,0.07123926520380988,-0.5544495252962488,0.2678422437278451,-0.008281209969643842,0.3143064241619454,-0.5788039548894526,0.02479039062570559,0.7672305309325818,0.6608083467294111,-0.1929423434537758,1.0788846105398202,-0.7660425237113079,0.8215451685396115,0.22546322860779883,-1.2187893858686092
-0.12303554623151147,1.0596031367772643,-0.8611240650689245,1.1850439997819053,0.9768036308711053,-1.7779856407254702,0.23237456966116316,-2.4203286797715458,2.2116916114801466,0.07040670183135454,-0.5455993402342543,0.2596018193639359,-0.0075748612680242074,0.4037092268177358,-0.5176422128885796,-0.013653665012276845,1.0242090704732418,0.5517497091133751,-0.10176416216167596,0.9570163161766396,-0.8329253335226453,-1.2417970366009843,-1.4554133611100855,0.9666341122481593
-0.025076516500652332,1.033807485014844,-0.9703941796817493,0.6443433340482855,-0.7925382625835342,-0.6042968129349688,0.23937417741241282,-2.4744557611515248,2.23725538054486,0.0695868730719539,-0.5369829403188268,0.2517367860718383,-0.011979341035926098,0.5200601810216644,-0.4713812276653042,-0.08160510640759008,1.3049369503982071,0.35723305414631384,-0.20231831987588297,0.9205880951151109,-0.7954799731978088,-0.6323251007126504,0.02458425250416138,-0.00467302728318314
0.007983811816904406,0.9366818447299528,-0.996518758955133,0.012018319178536574,-1.0866821124466144,0.07384121128494503,0.2462924151639429,-2.527733953622097,2.2620515788933315,0.06878116176947939,-0.5286264169758025,0.24424838496533788,-0.025093861086553936,0.6643464020576293,-0.45015823229998925,-0.18526370772592712,1.5754395696479437,0.04106822482343375,-0.22918236589434207,0.9267057068346103,-0.8153745876382119,0.10446422677791006,0.03986895977448044,-0.35915782107371647
-0.03268479089549166,0.8307980240986511,-0.9488757794227807,-0.9767033296207903,-0.8684739716773254,0.9786441670735069,0.2531311560974303,-2.5801903255294714,2.2861165523221127,0.06799739021518952,-0.5205473892713249,0.23710383962110404,-0.04957638453345141,0.8326064179506111,-0.4706504073033799,-0.3036049298158443,1.7627187019907113,-0.5032212999496929,-0.17086998066853604,0.9167858834803053,-0.8665903655959549,1.212310869221444,-0.3736973410420535,-0.712526706744918
-0.042646104846828396,0.877686605658011,-0.9177423516418379,1.2676510645391534,-0.372879099992315,-0.25138501590565643,0.2598924703665377,-2.631852390406865,2.309481842953821,0.06723079634820307,-0.5127364365478718,0.23024430764336726,-0.0840234230771191,1.004197157184148,-0.5629574674765859,-0.37001472829853815,1.5615950923275568,-1.3746775623000076,-0.13322294244263908,0.7499686275648028,-0.8287820238353997,-0.964867132588819,-0.6759795557873624,1.3958182705622972
0.03242277019244465,0.8129809072155857,-0.8809224096385698,0.269197722345252,-0.6809240110717185,0.8589188249676263,0.26657756987278897,-2.682745254545573,2.3321729737776855,0.06647312325629393,-0.5051542116780994,0.22361325050503247,-0.11922039308285812,1.1228810058478502,-0.7348871371431014,-0.307501673219544,0.7433485728645933,-1.9444196264767502,-0.17977994698242444,0.7468833414822345,-0.716363426996017,-0.028169172382002533,0.44272964988523233,0.8618875510040915
0.00388052255444198,0.7623302039763811,-0.7582026874495362,-0.9977255126913924,-0.21959530315045064,1.6365046459669612,0.27318770748573157,-2.7328890082975503,2.3542112183768085,0.06573334891285637,-0.49774630305602696,0.21718487855022228,-0.1427176954327527,1.1527791613484533,-0.9264120594679853,-0.16443091104002555,-0.09348183240960453,-1.7891197891436603,-0.13435053460746985,0.8177796429728134,-0.6695964714592892,1.096423074818561,0.8108234386160901,-0.06456973537352294
-0.03127690809609786,0.9098582945520114,-0.685301081472778,1.0003793311963896,0.9444768922390611,-0.27904249192658304,0.2797248432219415,-2.782299293593708,2.3756167518942113,0.06501119499092671,-0.4904834188805523,0.21096120982119262,-0.15306741711442612,1.1171599905221465,-1.0830552416969486,-0.046418234861002744,-0.554812403702525,-1.3347026877067985,-0.09538051801146663,0.7552810085196482,-0.6072604287244869,-1.0189722913263144,0.10081893034402334,1.4027839698121891
0.03111483142024127,0.9593197082772804,-0.6923624072300242,0.289124496997461,0.2322859009094808,0.08267914340176302,0.2861901244407189,-2.8309907246656016,2.3964107639338823,0.06429552604493968,-0.4833722456850812,0.20495678814255175,-0.1524547334027171,1.0515077878846477,-1.1947805915717782,0.05385434876362295,-0.7268026512182976,-0.9154377428046935,-0.1648502224582923,0.8201632285037722,-0.5092677651320823,-0.4072743718060245,0.9778889959939049,0.6278018112603788
0.028938926081396178,0.9695727785105505,-0.6695887156221034,-0.3496275931724368,0.0071509156512701705,0.4011175723630673,0.29258435156979906,-2.8789794713735657,2.416615583254509,0.0635918432673104,-0.47643236666754174,0.1991756919132996,-0.14348527350746998,0.9758790692687026,-1.2689179592637452,0.1196069101638147,-0.7724957778183315,-0.5784137871452223,-0.17803800414377458,0.933527623594412,-0.47810890836866243,0.16642883974131087,1.2417772288346098,-0.021879477131144465
-0.05698622112806827,0.9771066990561693,-0.5914890179117112,-1.703318089249737,0.5775924707177809,1.5288953824350104,0.2989091315083429,-2.9262831604093034,2.4362526946720298,0.06290681867372186,-0.46967072596231585,0.19359811655205972,-0.1296547823538842,0.8989525843120708,-1.3122765277523338,0.1517134841074918,-0.7584532808350453,-0.29667972115804364,-0.11226812802643985,1.0502238770411636,-0.5324871490079874,1.4886977864685225,0.6505315360795871,-1.4258137778290263
-0.033866831594242794,1.1586383600039796,-0.6110042315527817,0.6652417762927701,0.6880279177839996,-0.7738494574409931,0.3051661393399146,-2.9729193149888173,2.4553411991513663,0.062234501944848565,-0.4630803589901013,0.1882004734604371,-0.11387993883863767,0.8255186082742708,-1.3297615565274667,0.16211088280231362,-0.7049435819000605,-0.060400759978258806,-0.1574193689070837,0.988762346710668,-0.5145754110711211,-0.8895871610399333,0.47999602310616885,0.6460497439588152
0.0004685289980227419,1.19155413611058,-0.6677631407888026,0.05406508018753181,0.07640551252491345,-0.3785847696689685,0.31135623241169397,-3.0189047276255203,2.4738983237873757,0.0615689537229717,-0.4566551042848551,0.1829687774440325,-0.09740372769652972,0.75891606325079,-1.325630944766917,0.16689002002149037,-0.6229073262082392,0.13817167056787738,-0.21442103371323662,1.068434528264252,-0.4805042382316596,-0.2825240539319948,1.0031569179681876,0.05744432165705893
-0.02364361643409779,1.184305374171432,-0.684563793643252,-0.5752996691644837,-0.17932277133687735,0.08753011131280075,0.31748038172699106,-3.06425565672858,2.491939998350974,0.06091676694833278,-0.4503891623844527,0.1778881528046549,-0.08063694679462145,0.7017037228074459,-1.3028498951309193,0.16743308715967545,-0.517744619718806,0.3148217552174793,-0.21319981849832148,1.1782465597498049,-0.5045263095768061,0.3469498150564745,1.1474565534401429,-0.5802400193349344
-0.14340024472106525,1.2118952800545757,-0.612671945964376,-1.3802460383520307,3.6652406793694157,1.4502141523523162,0.32354013640793433,-3.1089874148267582,2.509480261214645,0.06028061679528981,-0.44426853876778455,0.1729369855222556,-0.06424040527933356,0.6560241697702679,-1.263106944757485,0.15829258788098785,-0.39312337287604604,0.4773795482870743,-0.11589948640758532,1.2410679650020178,-0.6337013704927876,1.161672833675752,-2.8278487677255773,-2.1005306861616457
-0.06794734538688832,1.3877598798199202,-0.7060359308944243,0.6576927294016451,0.7695694698466989,-1.0338424953192353,0.3295368290757728,-3.153113628757075,2.526531200760625,0.05965401327634933,-0.43827564239740263,0.16809958320356372,-0.04932153023085524,0.6236445986171693,-1.2079360353292954,0.1383379760395745,-0.25223004397580995,0.6232581876354296,-0.21226795345807906,1.1417091503200896,-0.6125592345369096,-0.8556847187175697,-0.07906378347347842,0.24248472448024247
-0.018543632242362072,1.4369053709794255,-0.8002493909801881,0.35508718524045013,0.27649000572053156,-0.8608795413277133,0.3354710432733168,-3.1966462837576923,2.5431036916541334,0.0590309208581097,-0.4323952058503852,0.16336762502904367,-0.03687671308366638,0.6060311926803881,-1.1391545593604198,0.10922397833000991,-0.09736036256987433,0.748698191932359,-0.2800506979473382,1.1537097200979836,-0.6036997413135299,-0.5233420844285703,0.2532655626997359,-0.05118627563368891
0.005603022409757781,1.4489096227046885,-0.8791760521017675,0.13348010642219826,-0.022850580561779743,-0.718350991902607,0.3413431972053111,-3.2395960451504076,2.5592081598457384,0.05841335494269469,-0.426616052932237,0.1587387021964195,-0.027739791007881945,0.6048212038672349,-1.0589438963111537,0.07213894772140399,0.07705263708424949,0.8516252908359763,-0.31920642860723686,1.1858652185785898,-0.6210882114328217,-0.26403240908629755,0.3724139964097751,-0.29201300112978834
0.00844280167241871,1.4337627813810798,-0.9434252124831918,-0.078971021106876,-0.27718577231595537,-0.5609160848529764,0.34715400367907434,-3.281972542832554,2.5748547956430397,0.05780443923704547,-0.4209284106948343,0.15421074623715897,-0.022753870098808613,0.6223831263218138,-0.9696861646074144,0.02585896086268199,0.2798527506790584,0.9286151534255036,-0.33284293525273445,1.2258266351297673,-0.6617434185524381,-0.004692378992852103,0.4182614323317392,-0.5219098148096858
-0.011561702169709571,1.3935051195515942,-0.9893057901368254,-0.3344671442444712,-0.5300641346356076,-0.33969893323768885,0.3529044497100536,-3.323784506536203,2.590053659701299,0.057206417998743285,-0.41532425025940845,0.149783382605773,-0.02296185556592366,0.6621734539448764,-0.8744360770449502,-0.03225518039234306,0.5243328362114461,0.9686205440157233,-0.31838089197447045,1.26810593303984,-0.7263117925195282,0.3095159066380704,0.4210555486835779,-0.778704993383807
-0.06432579758674886,1.3271563798273125,-1.0046333099958276,-0.7867361284792997,-0.7960185762695375,0.1044022477664156,0.358595681378546,-3.3650400076248523,2.604814881132464,0.056620151794474806,-0.40979868669645436,0.1454583406444215,-0.029702203924721997,0.7292977973624742,-0.7781046493384534,-0.10524895542670443,0.830484743221046,0.9430463224604873,-0.26456767986712526,1.308585830435174,-0.8220769217981878,0.8353649321115287,0.37533251974495385,-1.1929069108713242
-0.1491756685580916,1.348456648402875,-0.9636130710911881,1.2118645866366833,1.334550742339624,-1.222948554536416,0.3642288229118147,-3.4057468437646876,2.6191488481874896,0.05604391335846137,-0.40435134599239736,0.14123905022260558,-0.04466473322190741,0.8311118865726806,-0.6902175516591381,-0.19897885099249965,1.219415431916465,0.7843139357289294,-0.17038842113186592,1.226178308789241,-0.965318225437168,-1.0689296490026456,-2.149614828263685,0.2973955685848804
-0.056316073355908144,1.3844968381314349,-1.0680488094985774,0.7394318872954864,-0.11290510159371528,-0.860925919301752,0.36980455836379467,-3.4459130952191455,2.6330663435853108,0.0554707299452073,-0.3989885955831091,0.1371291785791978,-0.0722749205847777,0.9739214866447735,-0.6303232161818303,-0.3770297809051635,1.6198030378290575,0.3543236311231841,-0.24121356442315908,1.087494770443047,-0.9346943179049072,-0.4178728363355307,-1.1079093406522267,0.3694731095993693
0.006040654346704796,1.3508379328454936,-1.1370742250621741,0.5188599390867484,-0.51522003546166,-0.5170456165084468,0.37532294374399255,-3.485547706694823,2.6465782642303703,0.05489693815168487,-0.3937197497250186,0.13312615620848237,-0.124062201904526,1.143590181124432,-0.6307149134017376,-0.659379648000735,1.67461774721432,-0.39174933405243073,-0.2573013961862217,0.9911195927250082,-0.878789125766463,0.08562277076230115,-0.7656779620276348,0.7756687943523942
0.04768360786610968,1.2877686230591696,-1.1703676670811034,0.30863745117841146,-0.7200479416993568,-0.14398075646560207,0.3807840078519951,-3.5246601611204254,2.659694674626265,0.0543251889642584,-0.3885438965200205,0.1292162802451821,-0.19756751401869221,1.2896218096352126,-0.7032761123072789,-0.7555699394203874,1.1927424434511609,-0.9892596498706494,-0.230900101699463,0.9472697284261546,-0.7860508952378868,0.39260729927771704,-0.08415060523177698,1.0040241260910683
